Current(mA),Timestamp(s)
44.0817504,4.215700000000001
44.0851719,4.215800000000003
44.092020000000005,4.215900000000001
44.1040114,4.216
44.1166598,4.216100000000003
44.130213399999995,4.216200000000001
44.1398017,4.216300000000003
43.9579857,4.216400000000001
43.9194298,4.2165
43.9053255,4.216600000000002
43.9109192,4.2167
43.9124032,4.216800000000003
43.9183786,4.216900000000002
43.9233423,4.217
43.922973999999996,4.217100000000002
43.928733699999995,4.217200000000001
43.932646999999996,4.2173000000000025
43.935305899999996,4.217400000000001
43.93386879999999,4.2175
43.93653450000001,4.217600000000002
43.9343177,4.217700000000001
43.9396255,4.217800000000003
43.933824699999995,4.217900000000001
43.925711,4.218
43.927417199999994,4.218100000000002
43.9277211,4.2182
43.923746900000005,4.218300000000003
43.9212837,4.218400000000002
43.9117306,4.2185
43.905683700000004,4.218600000000002
43.898661399999995,4.218700000000001
43.886424999999996,4.2188000000000025
43.8755672,4.218900000000001
43.8702914,4.219
43.8571254,4.219100000000002
43.838645400000004,4.219200000000001
43.8275016,4.219300000000003
43.8090137,4.219400000000001
43.7893273,4.2195
43.7692898,4.2196000000000025
43.7496242,4.2197000000000005
43.7296977,4.219800000000003
43.716571099999996,4.219900000000002
43.6949172,4.22
43.679265699999995,4.220100000000002
43.6638242,4.220200000000001
43.6472395,4.220300000000003
43.6297,4.2204000000000015
43.6104993,4.2205
43.595643800000005,4.220600000000002
43.5743563,4.220700000000001
43.5580563,4.220800000000003
43.5386118,4.220900000000001
43.6826614,4.221
43.7226477,4.2211000000000025
43.7265962,4.2212000000000005
43.717445000000005,4.221300000000003
43.7015122,4.221400000000002
43.6871266,4.2215
43.6695016,4.221600000000002
43.6564919,4.221700000000001
43.639921599999994,4.221800000000003
43.62462,4.2219000000000015
43.4478505,4.222
43.3697993,4.222100000000002
43.330161399999994,4.222200000000001
43.302349299999996,4.222300000000003
43.286287599999994,4.222400000000001
43.2751583,4.2225
43.257695,4.222600000000003
43.249052,4.222700000000001
43.2383801,4.222800000000003
43.23259109999999,4.222900000000002
43.2217602,4.223
43.217372700000006,4.223100000000002
43.2133426,4.2232
43.2061492,4.223300000000003
43.207641,4.223400000000002
43.203793,4.2235
43.2053969,4.223600000000002
43.1984152,4.223700000000001
43.193393300000004,4.223800000000003
43.188914,4.223900000000001
43.1828957,4.224
43.1777313,4.224100000000002
43.1713239,4.224200000000001
43.1669095,4.224300000000003
43.1532829,4.224400000000001
43.149411400000005,4.2245
43.1422009,4.224600000000002
43.137597799999995,4.2247
43.13594619999999,4.224800000000003
43.1315098,4.224900000000002
43.1353594,4.225
43.1371355,4.225100000000002
43.1341921,4.225200000000001
43.1380214,4.2253000000000025
43.3272921,4.225400000000001
43.3733034,4.2255
43.3986721,4.225600000000002
43.409194400000004,4.225700000000001
43.4139909,4.225800000000003
43.4114034,4.225900000000001
43.4098862,4.226
43.4091573,4.226100000000002
43.419084299999994,4.2262
43.419376799999995,4.226300000000003
43.232680699999996,4.226400000000002
43.182723700000004,4.2265
43.1628265,4.226600000000002
43.1588792,4.226700000000001
43.158832399999994,4.2268000000000026
43.166460199999996,4.226900000000001
43.1704961,4.227
43.1683114,4.227100000000002
43.1640778,4.227200000000001
43.16311460000001,4.227300000000003
43.156649,4.227400000000001
43.1596294,4.2275
43.160952800000004,4.2276000000000025
43.155479,4.2277000000000005
43.1505036,4.227800000000003
43.143599300000005,4.227900000000002
43.137295,4.228
43.1374012,4.228100000000002
43.135077,4.228200000000001
43.1344906,4.228300000000003
43.1416492,4.2284000000000015
43.143527399999996,4.2285
43.1423427,4.228600000000002
43.14849819999999,4.228700000000001
43.1500872,4.228800000000003
43.1529891,4.228900000000001
43.1547887,4.229
43.1576145,4.2291000000000025
43.1574278,4.2292000000000005
43.1583384,4.229300000000003
43.15782,4.229400000000002
43.1573633,4.2295
43.1638004,4.229600000000002
43.1636078,4.229700000000001
43.1684113,4.229800000000003
43.1728,4.2299000000000015
43.1779813,4.23
43.180366500000005,4.230100000000002
43.1835321,4.230200000000001
43.1907258,4.230300000000003
43.1985294,4.230400000000001
43.1974162,4.2305
43.196356,4.230600000000003
43.202896599999995,4.230700000000001
43.207167299999995,4.230800000000003
43.209395,4.230900000000002
43.386832899999995,4.231
43.45987889999999,4.231100000000002
43.496666,4.2312
43.512971900000004,4.231300000000003
43.522616,4.231400000000002
43.5430667,4.2315
43.558859299999995,4.231600000000002
43.5700199,4.231700000000001
43.5843278,4.231800000000003
43.602325099999995,4.231900000000001
43.4484833,4.232
43.400593900000004,4.232100000000002
43.392083,4.232200000000001
43.399215,4.232300000000003
43.419438400000004,4.232400000000001
43.4366107,4.2325
43.447261100000006,4.232600000000002
43.4584931,4.2327
43.4717634,4.232800000000003
43.4889583,4.232900000000002
43.503262600000006,4.233
43.5107145,4.233100000000002
43.520441,4.233200000000001
43.534428500000004,4.2333000000000025
43.543530499999996,4.233400000000001
43.550911400000004,4.2335
43.570724999999996,4.233600000000002
43.5888617,4.233700000000001
43.602637800000004,4.233800000000003
43.6136191,4.233900000000001
43.6260898,4.234
43.6456965,4.234100000000002
43.6658633,4.2342
43.676160599999996,4.234300000000003
43.6829325,4.234400000000002
43.695452,4.2345
43.6979024,4.234600000000002
43.705912999999995,4.234700000000001
43.7154334,4.234800000000003
43.7300099,4.234900000000001
43.7457622,4.235
43.7567614,4.235100000000002
43.757788000000005,4.235200000000001
43.7693216,4.235300000000003
43.9755727,4.235400000000001
44.037104299999996,4.2355
44.0755477,4.2356000000000025
44.0950961,4.2357000000000005
44.109770299999994,4.235800000000003
44.1109336,4.235900000000002
44.1092024,4.236
44.1101934,4.236100000000002
44.1203949,4.236200000000001
44.129729600000005,4.236300000000003
43.9456566,4.2364000000000015
43.9097726,4.2365
43.8878378,4.236600000000002
43.8884276,4.236700000000001
43.8908662,4.236800000000003
43.89642249999999,4.236900000000001
43.9034201,4.237
43.913615400000005,4.2371000000000025
43.9154932,4.2372000000000005
43.916216299999995,4.237300000000003
43.9221495,4.237400000000002
43.918251899999994,4.2375
43.9291304,4.237600000000002
43.9331691,4.237700000000001
43.9370488,4.237800000000003
43.94171480000001,4.2379000000000016
43.941573,4.238
43.9407824,4.238100000000002
43.940391,4.238200000000001
43.934773400000005,4.238300000000003
43.927171,4.238400000000001
43.9266944,4.2385
43.9150319,4.238600000000003
43.899048699999994,4.238700000000001
43.879705,4.238800000000003
43.8639933,4.238900000000002
43.850984700000005,4.239
43.8326816,4.239100000000002
43.821984300000004,4.2392
43.813435899999995,4.239300000000003
43.7971109,4.239400000000002
43.7698402,4.2395
43.7487906,4.239600000000002
43.7291047,4.239700000000001
43.712168,4.239800000000003
43.6963121,4.239900000000001
43.674907399999995,4.24
43.6582035,4.240100000000002
43.632682800000005,4.240200000000001
43.6091472,4.240300000000003
43.5840789,4.240400000000001
43.5710735,4.2405
43.5567923,4.240600000000002
43.535738,4.2407
43.51736999999999,4.240800000000003
43.5002219,4.240900000000002
43.6503321,4.241
43.6889098,4.241100000000002
43.7044852,4.241200000000001
43.697454,4.2413000000000025
43.6921923,4.241400000000001
43.677730100000005,4.2415
43.661284,4.241600000000002
43.6482226,4.241700000000001
43.634660100000005,4.241800000000003
43.6206062,4.241900000000001
43.4428687,4.242
43.372177699999995,4.242100000000002
43.3274519,4.2422
43.3033827,4.242300000000003
43.284909999999996,4.242400000000002
43.2671307,4.2425
43.255058,4.242600000000002
43.245772900000006,4.242700000000001
43.2403788,4.242800000000003
43.2308042,4.2429000000000014
43.219048300000004,4.243
43.2095909,4.243100000000002
43.2013804,4.243200000000001
43.1939652,4.243300000000003
43.184407,4.243400000000001
43.178022299999995,4.2435
43.170729800000004,4.2436000000000025
43.1685692,4.2437000000000005
43.162573800000004,4.243800000000003
43.1544918,4.243900000000002
43.1507649,4.244
43.150291800000005,4.244100000000002
43.149411699999995,4.244200000000001
43.1489223,4.244300000000003
43.150036,4.2444000000000015
43.1546903,4.2445
43.154258600000006,4.244600000000002
43.15479929999999,4.244700000000001
43.1531368,4.244800000000003
43.1552778,4.244900000000001
43.1573047,4.245
43.150824300000004,4.2451000000000025
43.149250800000004,4.2452000000000005
43.15022689999999,4.245300000000003
43.339065899999994,4.245400000000002
43.3810124,4.2455
43.3986663,4.245600000000002
43.401881100000004,4.245700000000001
43.4016554,4.245800000000003
43.402514399999994,4.245900000000002
43.3968933,4.246
43.4007132,4.246100000000002
43.4032285,4.246200000000001
43.396266000000004,4.246300000000003
43.20645280000001,4.246400000000001
43.1530836,4.2465
43.129718000000004,4.246600000000003
43.1217766,4.246700000000001
43.119621099999996,4.246800000000003
43.12222190000001,4.246900000000002
43.1263759,4.247
43.124795,4.247100000000002
43.1257094,4.2472
43.134556700000005,4.247300000000003
43.1368824,4.247400000000002
43.1420117,4.2475
43.148568,4.247600000000002
43.147573900000005,4.247700000000001
43.1461122,4.247800000000003
43.1342766,4.247900000000001
43.1351762,4.248
43.134138699999994,4.248100000000002
43.1311422,4.248200000000001
43.1198422,4.248300000000003
43.1174028,4.248400000000001
43.1136743,4.2485
43.110302399999995,4.248600000000002
43.1104649,4.2487
43.1104625,4.248800000000003
43.1161864,4.248900000000002
43.113478900000004,4.249
43.119780899999995,4.249100000000002
43.1234204,4.249200000000001
43.1341977,4.2493000000000025
43.136987899999994,4.249400000000001
43.1491527,4.2495
43.1530683,4.249600000000002
43.1594706,4.249700000000001
43.1700058,4.249800000000003
43.1762104,4.249900000000001
43.179978399999996,4.25
43.179419,4.250100000000002
43.1817588,4.2502
43.184926000000004,4.250300000000003
43.1893967,4.250400000000002
43.189084199999996,4.2505
43.197792400000004,4.250600000000002
43.2001748,4.250700000000001
43.2006521,4.250800000000003
43.2090037,4.2509000000000015
43.3899459,4.251
43.4658279,4.251100000000002
43.5000717,4.251200000000001
43.519399799999995,4.251300000000003
43.5350963,4.251400000000001
43.5524546,4.2515
43.5686558,4.2516000000000025
43.587872999999995,4.2517000000000005
43.603160499999994,4.251800000000003
43.619364399999995,4.251900000000002
43.4710605,4.252
43.4198656,4.252100000000002
43.407384,4.252200000000001
43.4132352,4.252300000000003
43.4207422,4.2524000000000015
43.4277375,4.2525
43.4388312,4.252600000000002
43.4465031,4.252700000000001
43.4599938,4.252800000000003
43.4724516,4.252900000000001
43.4862504,4.253
43.5034227,4.2531000000000025
43.5247848,4.2532000000000005
43.5417813,4.253300000000003
43.5595544,4.253400000000002
43.578343800000006,4.2535
43.586152399999996,4.253600000000002
43.602153900000005,4.253700000000001
43.6164285,4.253800000000003
43.6282246,4.253900000000002
43.640858200000004,4.254
43.649276900000004,4.254100000000002
43.655703,4.254200000000001
43.662238200000004,4.254300000000003
43.675628800000005,4.254400000000001
43.6892214,4.2545
43.7049632,4.254600000000003
43.720527700000005,4.254700000000001
43.7378968,4.254800000000003
43.7530394,4.254900000000001
43.76384180000001,4.255
43.7786164,4.255100000000002
43.798025800000005,4.2552
43.814437100000006,4.255300000000003
44.0159438,4.255400000000002
44.0640493,4.2555
44.0899196,4.255600000000002
44.1050458,4.255700000000001
44.1129884,4.2558000000000025
44.1144083,4.255900000000001
44.1160961,4.256
44.1213778,4.256100000000002
44.1213145,4.256200000000001
44.127559399999996,4.256300000000003
43.9427683,4.256400000000001
43.90566629999999,4.2565
43.8979632,4.256600000000002
43.8953808,4.2567
43.895918699999996,4.256800000000003
43.9074054,4.256900000000002
43.9141367,4.257
43.9222789,4.257100000000002
43.933584,4.257200000000001
43.9369473,4.2573000000000025
43.944003599999995,4.257400000000001
43.9516755,4.2575
43.952961800000004,4.257600000000002
43.953884,4.257700000000001
43.9518906,4.257800000000003
43.9490098,4.257900000000001
43.942983600000005,4.258
43.9374332,4.258100000000002
43.9325039,4.2582
43.9279687,4.258300000000003
43.9169921,4.258400000000002
43.90943510000001,4.2585
43.8978312,4.258600000000002
43.8884507,4.258700000000001
43.8757046,4.258800000000003
43.8601839,4.2589000000000015
43.8508031,4.259
43.8377449,4.259100000000002
43.821760499999996,4.259200000000001
43.8062433,4.259300000000003
43.788001099999995,4.259400000000001
43.7701468,4.2595
43.7564898,4.2596000000000025
43.7397559,4.2597000000000005
43.7294837,4.259800000000003
43.7148489,4.259900000000002
43.6937969,4.26
43.6775937,4.260100000000002
43.6576851,4.260200000000001
43.6445758,4.260300000000003
43.63402549999999,4.2604000000000015
43.6177075,4.2605
43.5973923,4.260600000000002
43.5795661,4.260700000000001
43.5582704,4.260800000000003
43.543281,4.260900000000001
43.695138799999995,4.261
43.7377611,4.2611000000000026
43.748956799999995,4.2612000000000005
43.7416064,4.261300000000003
43.728297000000005,4.261400000000002
43.7136622,4.2615
43.695626600000004,4.261600000000002
43.678319599999995,4.261700000000001
43.657997699999996,4.261800000000003
43.6346078,4.261900000000002
43.4525934,4.262
43.3820641,4.262100000000002
43.3390923,4.262200000000001
43.3132188,4.262300000000003
43.291974999999994,4.262400000000001
43.2747684,4.2625
43.2641157,4.262600000000003
43.255208999999994,4.262700000000001
43.253032000000005,4.262800000000003
43.247785500000006,4.262900000000001
43.240376100000006,4.263
43.220147600000004,4.263100000000002
43.2075733,4.2632
43.201980400000004,4.263300000000003
43.1965086,4.263400000000002
43.1951715,4.2635
43.1924859,4.263600000000002
43.186825000000006,4.263700000000001
43.1792746,4.2638000000000025
43.1810766,4.263900000000001
43.176237900000004,4.264
43.1772695,4.264100000000002
43.1795653,4.264200000000001
43.1743075,4.264300000000003
43.1678594,4.264400000000001
43.1586703,4.2645
43.1595598,4.264600000000002
43.1577078,4.2647
43.1550528,4.264800000000003
43.1484266,4.264900000000002
43.1484903,4.265
43.1544462,4.265100000000002
43.1574247,4.265200000000001
43.153308599999995,4.2653000000000025
43.3462895,4.265400000000001
43.3903895,4.2655
43.3990051,4.265600000000002
43.4029739,4.265700000000001
43.4073442,4.265800000000003
43.4089251,4.265900000000001
43.405753600000004,4.266
43.4008235,4.2661000000000024
43.393786399999996,4.2662
43.3880786,4.266300000000003
43.1950625,4.266400000000002
43.1493832,4.2665
43.1340203,4.266600000000002
43.123000000000005,4.266700000000001
43.1206703,4.266800000000003
43.1179968,4.2669000000000015
43.1186613,4.267
43.114689799999994,4.267100000000002
43.1153519,4.267200000000001
43.1212004,4.267300000000003
43.119604,4.267400000000001
43.1214005,4.2675
43.1249853,4.2676000000000025
43.132065,4.2677000000000005
43.1308693,4.267800000000003
43.1320088,4.267900000000002
43.13327829999999,4.268
43.135562300000004,4.268100000000002
43.1404986,4.268200000000001
43.1444509,4.268300000000003
43.158313400000004,4.2684000000000015
43.1621497,4.2685
43.158020400000005,4.268600000000002
43.1551489,4.268700000000001
43.1530665,4.268800000000003
43.152799699999996,4.268900000000001
43.151077,4.269
43.1527673,4.269100000000003
43.1481857,4.2692000000000005
43.1412533,4.269300000000003
43.129533,4.269400000000002
43.1272295,4.2695
43.1316326,4.269600000000002
43.1397845,4.269700000000001
43.1410563,4.269800000000003
43.1416875,4.269900000000002
43.1473235,4.27
43.1456117,4.270100000000002
43.1480956,4.270200000000001
43.158950700000005,4.270300000000003
43.169354899999995,4.270400000000001
43.1753385,4.2705
43.178695499999996,4.270600000000003
43.180947100000004,4.270700000000001
43.192371,4.270800000000003
43.207192500000005,4.270900000000001
43.3873253,4.271
43.4691886,4.271100000000002
43.510858999999996,4.2712
43.5368324,4.271300000000003
43.5500637,4.271400000000002
43.5645203,4.2715
43.5824305,4.271600000000002
43.5969,4.271700000000001
43.6128804,4.2718000000000025
43.6236148,4.271900000000001
