Current(mA),Timestamp(s)
44.3135089,5.455299999999999
44.3104015,5.4554
44.3083527,5.4555
44.3088906,5.4556000000000004
44.3073827,5.455700000000001
44.3058784,5.455799999999999
44.307113599999994,5.4559
44.301805,5.456
44.2946968,5.4561
44.29748,5.456200000000001
44.29213,5.4563
44.29157730000001,5.4563999999999995
44.2979683,5.4565
44.2994304,5.456600000000001
44.3020535,5.4567000000000005
44.3023055,5.456799999999999
44.300363700000005,5.456899999999999
44.301608599999994,5.457
44.3065516,5.4571000000000005
44.3070794,5.457200000000001
44.3060435,5.457299999999999
44.305575899999994,5.4574
44.4794728,5.4575
44.5292333,5.4576
44.5483903,5.457700000000001
44.556777,5.457799999999999
44.5644114,5.4578999999999995
44.5681438,5.458
44.5680207,5.4581
44.572033899999994,5.458200000000001
44.5771319,5.4582999999999995
44.5849542,5.458399999999999
44.41236859999999,5.4585
44.3636944,5.458600000000001
44.3476405,5.4587
44.3446788,5.458799999999999
44.3427749,5.4589
44.3426152,5.459
44.345768299999996,5.4591
44.3435226,5.459200000000001
44.342589,5.459299999999999
44.3361101,5.4594
44.339437499999995,5.4595
44.3409641,5.4596
44.3510297,5.459700000000001
44.356087499999994,5.4597999999999995
44.356215199999994,5.459899999999999
44.369806999999994,5.46
44.3800164,5.460100000000001
44.3889594,5.4602
44.394148099999995,5.460299999999999
44.4017883,5.4604
44.4046551,5.4605
44.4104625,5.4606
44.4140649,5.460700000000001
44.4082129,5.460799999999999
44.4106625,5.4609
44.4062297,5.461
44.4032594,5.4611
44.3966985,5.461200000000001
44.3988055,5.4613
44.4012699,5.461399999999999
44.411726099999996,5.4615
44.4170413,5.461600000000001
44.4180905,5.4617
44.4274089,5.461799999999999
44.4365945,5.4619
44.4392038,5.462
44.4523257,5.4621
44.46588,5.462200000000001
44.4738453,5.462299999999999
44.4853903,5.4624
44.4881646,5.4625
44.4998791,5.4626
44.50314469999999,5.462700000000001
44.5091709,5.4628
44.5115994,5.462899999999999
44.5221346,5.463
44.6717061,5.463100000000001
44.7298268,5.4632000000000005
44.7546936,5.463299999999999
44.7654971,5.4634
44.767658,5.4635
44.7614154,5.4636000000000005
44.758610700000006,5.463700000000001
44.7584693,5.463799999999999
44.756650900000004,5.4639
44.7533392,5.464
44.604019199999996,5.4641
44.5493805,5.464200000000001
44.5255188,5.4643
44.5160571,5.4643999999999995
44.5177247,5.4645
44.518841099999996,5.464600000000001
44.520756,5.464700000000001
44.523746599999996,5.464799999999999
44.53323999999999,5.464899999999999
44.5380954,5.465
44.540154,5.4651000000000005
44.5412634,5.465200000000001
44.546177,5.465299999999999
44.5480016,5.4654
44.5432442,5.4655
44.5452559,5.4656
44.548429299999995,5.465700000000001
44.5494344,5.465799999999999
44.5413949,5.4658999999999995
44.5359426,5.466
44.5289036,5.4661
44.52327820000001,5.466200000000001
44.5155036,5.4662999999999995
44.514765700000005,5.466399999999999
44.5167696,5.4665
44.5197149,5.466600000000001
44.5164419,5.4667
44.499873099999995,5.466799999999999
44.493941500000005,5.4669
44.4886095,5.467
44.4787677,5.4671
44.469086000000004,5.467200000000001
44.462370400000005,5.467299999999999
44.4432161,5.4674
44.609517999999994,5.4675
44.6408512,5.4676
44.652489100000004,5.467700000000001
44.6588293,5.4677999999999995
44.6551922,5.467899999999999
44.6467937,5.468
44.6446843,5.468100000000001
44.6417945,5.4682
44.6379601,5.468299999999999
44.636308099999994,5.4684
44.451349900000004,5.4685
44.3951941,5.4686
44.3658323,5.468700000000001
44.3562523,5.468799999999999
44.350663600000004,5.4689
44.340432,5.469
44.334610100000006,5.4691
44.32565889999999,5.469200000000001
44.3202007,5.4693
44.3198347,5.469399999999999
44.3207206,5.4695
44.3211432,5.469600000000001
44.325568200000006,5.4697000000000005
44.3207709,5.469799999999999
44.319280299999996,5.4699
44.3227811,5.47
44.3239413,5.4701
44.3312827,5.470200000000001
44.3302897,5.470299999999999
44.3230503,5.4704
44.314968300000004,5.4705
44.3101648,5.4706
44.3030891,5.470700000000001
44.3019418,5.4708
44.293165200000004,5.470899999999999
44.2894261,5.471
44.299155,5.471100000000001
44.295649600000004,5.4712000000000005
44.296589499999996,5.471299999999999
44.3019133,5.4714
44.305927,5.4715
44.308182099999996,5.4716000000000005
44.3051899,5.471700000000001
44.29527589999999,5.471799999999999
44.2962591,5.4719
44.296646200000005,5.472
44.2824118,5.4721
44.2764672,5.472200000000001
44.2750246,5.472299999999999
44.2736379,5.4723999999999995
44.2678754,5.4725
44.2650637,5.472600000000001
44.26061059999999,5.472700000000001
44.268170299999994,5.472799999999999
44.2718567,5.472899999999999
44.26775049999999,5.473
44.423919999999995,5.4731000000000005
44.4807157,5.4732
44.4966427,5.473299999999999
44.5021704,5.4734
44.5058946,5.4735
44.5078329,5.4736
44.5205098,5.473700000000001
44.5201301,5.473799999999999
44.515918299999996,5.4738999999999995
44.5217546,5.474
44.359566799999996,5.4741
44.2979543,5.474200000000001
44.2835371,5.4742999999999995
44.2724156,5.474399999999999
44.2660902,5.4745
44.26609989999999,5.474600000000001
44.2585366,5.4747
44.2616152,5.474799999999999
44.258412899999996,5.4749
44.2571356,5.475
44.2610199,5.4751
44.2677008,5.475200000000001
44.2665367,5.475299999999999
44.2695961,5.4754
44.2791098,5.4755
44.285098100000006,5.4756
44.2918223,5.475700000000001
44.2861281,5.4758
44.2894523,5.475899999999999
44.294777599999996,5.476
44.2977124,5.476100000000001
44.295414699999995,5.4762
44.2913202,5.476299999999999
44.293752999999995,5.4764
44.2929768,5.4765
44.2820475,5.4766
44.27511,5.476700000000001
44.277096,5.476799999999999
44.277581600000005,5.4769
44.2751254,5.477
44.2729328,5.4771
44.2765766,5.477200000000001
44.2847059,5.4773
44.2776418,5.477399999999999
44.442897699999996,5.4775
44.4953837,5.477600000000001
44.517927900000004,5.4777000000000005
44.52946849999999,5.477799999999999
44.5367798,5.4779
44.535049300000004,5.478
44.5396306,5.4781
44.539557200000004,5.478200000000001
44.538589200000004,5.478299999999999
44.5458943,5.4784
44.3831689,5.4785
44.34307080000001,5.4786
44.33282,5.478700000000001
44.33419730000001,5.4788
44.3413481,5.478899999999999
44.3439434,5.479
44.3448992,5.479100000000001
44.3461867,5.4792000000000005
44.3443726,5.479299999999999
44.353116799999995,5.4794
44.355623800000004,5.4795
44.3599398,5.4796000000000005
44.3576703,5.479700000000001
44.3517723,5.479799999999999
44.3525141,5.4799
44.361940700000005,5.48
44.367804,5.4801
44.371898900000005,5.480200000000001
44.379745,5.480299999999999
44.3786465,5.4803999999999995
44.3856266,5.4805
44.3911477,5.480600000000001
44.4043492,5.480700000000001
44.4142129,5.4807999999999995
44.4126472,5.480899999999999
44.4131163,5.481
44.4204585,5.4811000000000005
44.4355288,5.4812
44.44450500000001,5.481299999999999
44.4553406,5.4814
44.457188200000004,5.4815
44.4614464,5.4816
44.465724900000005,5.481700000000001
44.466087,5.481799999999999
44.4683773,5.4818999999999996
44.474654300000005,5.482
44.4809527,5.4821
44.4802367,5.482200000000001
44.483004300000005,5.4822999999999995
44.4826429,5.482399999999999
44.4892133,5.4825
44.48532540000001,5.482600000000001
44.483579399999996,5.4827
44.4894051,5.482799999999999
44.5001453,5.4829
44.4999117,5.483
44.6497934,5.4831
44.7137313,5.483200000000001
44.7348176,5.483299999999999
44.7415825,5.4834
44.7441395,5.4835
44.752213,5.4836
44.7542344,5.483700000000001
44.756417299999995,5.4838
44.7526079,5.483899999999999
44.7564309,5.484
44.606754699999996,5.484100000000001
44.5410996,5.4842
44.5211469,5.484299999999999
44.5158844,5.4844
44.5165559,5.4845
44.512944899999994,5.4846
44.519001200000005,5.484700000000001
44.5203109,5.484799999999999
44.519933200000004,5.4849
44.5208211,5.485
44.5152465,5.4851
44.515803899999995,5.485200000000001
44.5105144,5.4853
44.510375700000004,5.485399999999999
44.5067983,5.4855
44.5049468,5.485600000000001
44.4870632,5.4857000000000005
44.4780023,5.485799999999999
44.4742921,5.4859
44.467911300000004,5.486
44.467112099999994,5.4861
44.4639035,5.486200000000001
44.465234,5.486299999999999
44.4610285,5.4864
44.4538227,5.4865
44.4447899,5.4866
44.4472313,5.486700000000001
44.44681369999999,5.4868
44.4428876,5.4868999999999994
44.4413263,5.487
44.4353954,5.487100000000001
44.433094999999994,5.4872000000000005
44.428565299999995,5.487299999999999
44.419767300000004,5.4874
44.5872641,5.4875
44.6386488,5.4876000000000005
44.661174599999995,5.487700000000001
44.672316800000004,5.487799999999999
44.6773109,5.4879
44.678014000000005,5.488
44.6785316,5.4881
44.676307800000004,5.488200000000001
44.6680039,5.488299999999999
44.659354300000004,5.4883999999999995
44.480834,5.4885
44.4251051,5.4886
44.3941211,5.488700000000001
44.37483089999999,5.4887999999999995
44.358531299999996,5.488899999999999
44.3460739,5.489
44.334337600000005,5.4891000000000005
44.3241977,5.4892
44.3237778,5.489299999999999
44.331005499999996,5.4894
44.3363954,5.4895
44.3359048,5.4896
44.3356735,5.489700000000001
44.3376926,5.489799999999999
44.345282100000006,5.4899
44.3495512,5.49
44.356809000000005,5.4901
44.3598891,5.490200000000001
44.3568188,5.4902999999999995
44.35082200000001,5.490399999999999
44.3467427,5.4905
44.344543099999996,5.490600000000001
44.339839600000005,5.4907
44.3332709,5.490799999999999
44.330546600000005,5.4909
44.3268255,5.491
44.3215169,5.4911
44.3193415,5.491200000000001
44.329434400000004,5.491299999999999
44.3327824,5.4914
44.333160500000005,5.4915
44.3333464,5.4916
44.3370488,5.491700000000001
44.332448,5.4918
44.3286031,5.491899999999999
44.3268094,5.492
44.326791,5.492100000000001
44.3277199,5.4922
44.316707099999995,5.492299999999999
44.3132684,5.4924
44.308679,5.4925
44.3110224,5.4926
44.3099673,5.492700000000001
44.3144345,5.492799999999999
44.3105822,5.4929
44.3132181,5.493
44.4670498,5.4931
44.52341,5.493200000000001
44.54979,5.4933
44.556764599999994,5.493399999999999
44.5562814,5.4935
44.5515595,5.493600000000001
44.5381212,5.4937000000000005
44.5364298,5.493799999999999
44.5394114,5.4939
44.5372575,5.494
44.3850059,5.4941
44.3252805,5.494200000000001
44.2968731,5.494299999999999
44.2895825,5.4944
44.287777399999996,5.4945
44.282759399999996,5.4946
44.297452,5.494700000000001
44.2988223,5.4948
44.2934411,5.4948999999999995
44.29226179999999,5.495
44.2892571,5.495100000000001
44.28916339999999,5.4952000000000005
44.2886743,5.495299999999999
44.287341100000006,5.4954
44.292664499999994,5.4955
44.296466099999996,5.4956000000000005
44.2904786,5.495700000000001
44.28882,5.495799999999999
44.2916903,5.4959
44.2888696,5.496
44.2874446,5.4961
44.2851184,5.496200000000001
44.2893005,5.496299999999999
44.2907216,5.4963999999999995
44.286522000000005,5.4965
44.2862318,5.4966
44.2928045,5.496700000000001
44.2946322,5.4967999999999995
44.2943466,5.496899999999999
44.2919759,5.497
44.296841900000004,5.4971000000000005
44.299544600000004,5.4972
44.2981743,5.497299999999999
44.29993520000001,5.4974
44.466911800000005,5.4975
44.5200637,5.4976
44.5331773,5.497700000000001
44.5428617,5.497799999999999
44.550065599999996,5.4979
44.5565464,5.498
44.554352699999995,5.4981
44.5529367,5.498200000000001
44.5578792,5.4982999999999995
44.556735499999995,5.498399999999999
44.398248,5.4985
44.3504465,5.498600000000001
44.3363789,5.4987
44.331932800000004,5.498799999999999
44.3373348,5.4989
44.346962600000005,5.499
44.3571055,5.4991
44.37312000000001,5.499200000000001
44.3831263,5.499299999999999
44.394057100000005,5.4994
44.3949008,5.4995
44.4030422,5.4996
44.409148900000005,5.499700000000001
44.417568,5.4998
44.4145824,5.499899999999999
44.4114957,5.5
44.417611799999996,5.500100000000001
44.4161418,5.5002
44.4119477,5.500299999999999
44.4183352,5.5004
44.421250799999996,5.5005
44.4208297,5.5006
44.4303551,5.500700000000001
44.432145,5.500799999999999
44.441803199999995,5.5009
44.4540071,5.501
44.457102000000006,5.5011
44.461991499999996,5.501200000000001
44.4656645,5.5013
44.463500499999995,5.501399999999999
44.46803369999999,5.5015
44.4800348,5.501600000000001
44.479885599999996,5.5017000000000005
44.4807696,5.501799999999999
44.4784911,5.5019
44.477888300000004,5.502
44.4766535,5.5021
44.476274599999996,5.502200000000001
44.4790574,5.502299999999999
44.4813949,5.5024
44.4794871,5.5025
44.4755106,5.5026
44.476925,5.502700000000001
44.4812882,5.5028
44.4905839,5.5028999999999995
44.4899339,5.503
44.6425167,5.503100000000001
44.702526399999996,5.5032000000000005
44.7267362,5.503299999999999
44.7431784,5.5034
44.7540515,5.5035
44.756872599999994,5.5036000000000005
44.7574953,5.503700000000001
44.7567383,5.503799999999999
44.7556579,5.5039
44.761119300000004,5.504
44.6131486,5.5041
44.560450200000005,5.504200000000001
44.541993500000004,5.504299999999999
44.530186799999996,5.5043999999999995
44.528655099999995,5.5045
44.5295605,5.5046
44.5303425,5.504700000000001
44.53384559999999,5.5047999999999995
44.5397413,5.504899999999999
44.537451399999995,5.505
44.534458799999996,5.5051000000000005
44.5312748,5.5052
44.5335323,5.505299999999999
44.5372409,5.5054
44.5411226,5.5055
44.5356543,5.5056
44.5301281,5.505700000000001
44.5225129,5.505799999999999
44.5108945,5.5059
44.5045105,5.506
44.5026352,5.5061
44.5007344,5.506200000000001
44.49368510000001,5.5062999999999995
44.4859054,5.506399999999999
44.4765538,5.5065
44.4712467,5.506600000000001
44.468494400000004,5.5067
44.4650077,5.506799999999999
44.4624581,5.5069
44.4601226,5.507
44.4555296,5.5071
44.4491964,5.507200000000001
44.4439507,5.507299999999999
44.436756200000005,5.5074
44.59210929999999,5.5075
44.6395289,5.5076
44.661897599999996,5.507700000000001
44.6656296,5.5078
44.6628882,5.507899999999999
44.6556077,5.508
44.6501655,5.508100000000001
44.6479866,5.5082
44.6419429,5.508299999999999
44.635578100000004,5.5084
44.47384960000001,5.5085
44.4254195,5.5086
44.3994871,5.508700000000001
44.3904121,5.508799999999999
44.382510100000005,5.5089
44.3748898,5.509
44.3720851,5.5091
44.362003099999995,5.509200000000001
44.3575379,5.5093
44.356139,5.509399999999999
44.346776899999995,5.5095
44.3420945,5.509600000000001
44.3368054,5.5097000000000005
44.334560499999995,5.509799999999999
44.3323242,5.5099
44.333080100000004,5.51
44.332751200000004,5.5101
44.3319368,5.510200000000001
44.3303719,5.510299999999999
44.3297735,5.5104
44.3342727,5.5105
44.322234800000004,5.5106
44.316660999999996,5.510700000000001
44.3169922,5.5108
44.3196613,5.5108999999999995
44.326608900000004,5.511
44.3256304,5.511100000000001
44.327266300000005,5.5112000000000005
44.3274999,5.511299999999999
44.3211823,5.5114
44.327349899999994,5.5115
44.3358624,5.5116000000000005
44.3314038,5.511700000000001
44.3285925,5.511799999999999
44.3271027,5.5119
44.3209137,5.512
44.3231176,5.5121
44.323794199999995,5.512200000000001
44.3211473,5.512299999999999
44.3209258,5.5123999999999995
44.302028899999996,5.5125
44.2943062,5.5126
44.3031437,5.512700000000001
44.3038031,5.5127999999999995
44.3005566,5.512899999999999
44.300243699999996,5.513
44.4417753,5.5131000000000006
44.5057698,5.5132
44.5249413,5.513299999999999
44.5333156,5.5134
44.5436567,5.5135
44.5428724,5.5136
44.535617,5.513700000000001
44.5349408,5.513799999999999
44.526538099999996,5.5139
44.5190088,5.514
44.365058399999995,5.5141
44.2964756,5.514200000000001
44.2704522,5.5142999999999995
44.2573529,5.514399999999999
44.24689,5.5145
44.251159900000005,5.514600000000001
44.248445000000004,5.5147
44.245912600000004,5.514799999999999
44.254890700000004,5.5149
44.264493400000006,5.515
44.2704739,5.5151
44.2704368,5.515200000000001
44.277276199999996,5.515299999999999
44.286914100000004,5.5154
44.2925578,5.5155
44.293162099999996,5.5156
44.2980082,5.515700000000001
44.2970871,5.5158
44.2964902,5.515899999999999
44.2946629,5.516
44.2913449,5.516100000000001
44.290763600000005,5.5162
44.2886003,5.516299999999999
44.2848331,5.5164
44.2865726,5.5165
44.282868699999995,5.5166
44.2848847,5.516700000000001
44.2876241,5.516799999999999
44.295103,5.5169
44.295637299999996,5.517
44.3044721,5.5171
44.3105358,5.517200000000001
44.3194565,5.5173
44.3267101,5.517399999999999
44.4878429,5.5175
44.5415726,5.517600000000001
44.565935100000004,5.5177000000000005
44.5756965,5.517799999999999
44.572942999999995,5.5179
44.574713700000004,5.518
44.5692082,5.5181000000000004
44.5691164,5.518200000000001
44.570012199999994,5.518299999999999
44.5685965,5.5184
44.4056992,5.5185
44.365605,5.5186
44.3553492,5.518700000000001
44.351649200000004,5.5188
44.356633599999995,5.5188999999999995
44.3607754,5.519
44.3700801,5.519100000000001
44.3758008,5.5192000000000005
44.3799582,5.519299999999999
44.3810309,5.519399999999999
44.3927235,5.5195
44.3948309,5.5196000000000005
44.3911844,5.519700000000001
44.3926453,5.519799999999999
44.395094900000004,5.5199
44.4047383,5.52
44.4005524,5.5201
44.4017872,5.520200000000001
44.405534,5.520299999999999
44.4155906,5.5203999999999995
44.413058899999996,5.5205
44.4184246,5.5206
44.4213086,5.520700000000001
44.430118,5.5207999999999995
44.43254420000001,5.520899999999999
44.4327497,5.521
44.4456399,5.521100000000001
44.4491266,5.5212
44.4484817,5.521299999999999
44.4537763,5.5214
44.45764390000001,5.5215
44.454574300000004,5.5216
44.449469199999996,5.521700000000001
44.4478344,5.521799999999999
44.451563699999994,5.5219
44.454606999999996,5.522
44.4528129,5.5221
44.46099410000001,5.522200000000001
44.463689,5.5222999999999995
44.465921,5.522399999999999
44.47564680000001,5.5225
44.47661169999999,5.522600000000001
44.483447999999996,5.5227
44.48802930000001,5.522799999999999
44.4922168,5.5229
44.4911969,5.523
44.6492133,5.5231
44.7075789,5.523200000000001
44.7358082,5.523299999999999
